https://www.amazon.com/LENOVO-TOPSELLER-WORKSTATION-Thinkpad-I7-1185G7/dp/B08ZB4PSH1/ref=sr_1_1845?dchild=1&qid=1624304889&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1845,Laptop,LENOVO TOPSELLER WORKSTATION Thinkpad P14s G2 I7-1185G7 3.0G,Lenovo,https://m.media-amazon.com/images/I/51fJmgrFd4L._AC_UL320_.jpg," UPC: 195713081320
Weight: 5.100 lbs
›
See more product details","P14S G2,W10P,I7,32GB,1TB,3YR",,,,,,
https://www.amazon.com/LENOVO-TOPSELLER-WORKSTATION-Thinkpad-I7-1185G7/dp/B08Z9YK4HR/ref=sr_1_1846?dchild=1&qid=1624304889&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1846,Laptop,LENOVO TOPSELLER WORKSTATION Thinkpad P15s G2 I7-1185G7 3.0G,Lenovo,https://m.media-amazon.com/images/I/41sZJJLnPKL._AC_UL320_.jpg," UPC: 195713126649
Weight: 6.500 lbs
›
See more product details","P15S G2,W10P,I7,32GB,1TB,3YR",,,,,,
https://www.amazon.com/Lenovo-i7-1165G7-Processor-Graphics-82A6000BUS/dp/B08Z9T5HNM/ref=sr_1_1847?dchild=1&qid=1624304889&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1847,Laptop,"Lenovo IdeaPad Slim 7i 14.0"" Laptop, 14.0"" FHD (1920 x 1080), Intel Core i7-1165G7 Processor, 8GB DDR4 RAM, 512GB NVMe SSD Storage, Intel Iris X Graphics, Windows 10 Home, 82A6000BUS, Slate Grey",Lenovo,https://m.media-amazon.com/images/I/7116up7wjnL._AC_UL320_.jpg," Crafted from premium aluminum, the IdeaPad Slim 7i (14"") is striking in Slate Grey. Combined with up to 15 hours* of battery, this Windows laptop will power you from work to play
11th Generation Intel Core processors combined with the latest Intel Iris X graphics enable better photo and video editing without compromising battery life
Edged with razor-thin bezels, the 14"" FHD display offers stunning clarity, color, and detail. Advanced HDR inspired by cinema technology gives your entertainment a boost with Dolby Vision, and the front-facing Dolby Atmos speaker system uses surround and height virtualizer technologies to create three-dimensional audio
Log in quickly and easily with a biometric fingerprint reader combined with power button and Windows Hello facial recognition
Connect seamlessly with built-in WiFi 6 and Bluetooth 5.0; ports include 2 x USB 3.2 4 Gen 1 (Type-A), 2 x Thunderbolt 4/USB4 (DisplayPort 1.4 + Power Delivery 3.0), microSD Card, HDMI 1.4b, and audio jack
›
See more product details","Engineered with the advanced mobile performance of the latest 11th Generation Intel® Core™ processor, the Lenovo IdeaPad Slim 7i is a stylish 14-inch laptop that's made for work and play. Made with premium aluminum, this slim and lightweight laptop is just 3 lbs, making it easy to carry with you on your commute to work or school, or just down to the local coffee shop. Inside, you'll find powerful processors combined with the latest Intel Iris graphics so that you can enjoy better gaming and photo and video editing. With razor-thin bezels and stunning clarity, color, and detail on the full-HD display, you'll get brilliant visuals for your entertainment.Power through anything with up to 15 hours* of battery life plus rapid charging to keep you going all day long. Plus, you can streamline your day with smart, time-saving features and advanced mobile performance, including attention sensors, Intelligent Cooling mode, and Alexa voice assistant. This notebook computer offers a fingerprint reader and Windows Hello, which allows facial recognition for seamless login. *All battery life claims are approximate and based on test results using the MobileMark® 2014 ver 1.5 battery life benchmark test. Actual results will vary and depend on numerous factors.",,,,,,
https://www.amazon.com/TopSeller-Tp-P14s-G2-I7-1185G7/dp/B08Z8NP3X8/ref=sr_1_1848?dchild=1&qid=1624304889&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1848,Laptop,TopSeller Tp P14s G2 I7-1185G7,Lenovo,https://m.media-amazon.com/images/I/51fJmgrFd4L._AC_UL320_.jpg," UPC: 195713090803
Weight: 6.500 lbs
›
See more product details","P14S G2,W10P,I7,16GB,512GB,3YR",,,,,,
https://www.amazon.com/TopSeller-Tp-P14s-G2-I7-1185G7/dp/B08Z8NP3X8/ref=sr_1_1849?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1849,Laptop,TopSeller Tp P14s G2 I7-1185G7,Lenovo,https://m.media-amazon.com/images/I/51fJmgrFd4L._AC_UL320_.jpg," UPC: 195713090803
Weight: 6.500 lbs
›
See more product details","P14S G2,W10P,I7,16GB,512GB,3YR",,,,,,
https://www.amazon.com/Lenovo-Legion-i7-10750H-Processor-Graphics/dp/B08Z8HVX8X/ref=sr_1_1850?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1850,Laptop,"2021 Newest Lenovo Legion Gaming Laptop, 15.6'' FHD 240Hz Display, Intel Core i7-10750H Processor, RTX 2060 Graphics, 64GB RAM, 512GB SSD + 1TB HDD Backlit Keyboard, WiFi 6, Win 10 + Oydisen Cloth",Lenovo,https://m.media-amazon.com/images/I/71ek3sjl6aL._AC_UL320_.jpg," 【Upgraded】RAM is upgraded to 64 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 512 GB PCIe NVMe M.2 Solid State Drive + 1 TB Hard Disk Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【Processor】10th Gen Intel Core i7-10750H 2.60GHz 6-Core Processor (12MB Intel Smart Cache, up to 5.0GHz)
【Display】15.6"" FHD IPS 500nits Anti-glare, 240Hz, 100% sRGB, Dolby Vision
【Operating System】Windows 10 Home, 64-bit, English
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-Legion-i7-10750H-Processor-Graphics/dp/B08Z8GF8JN/ref=sr_1_1851?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1851,Laptop,"2021 Newest Lenovo Legion Gaming Laptop, 15.6'' FHD 240Hz Display, Intel Core i7-10750H Processor, RTX 2060 Graphics, 32GB RAM, 2TB SSD + 2TB HDD Backlit Keyboard, WiFi 6, Win 10 + Oydisen Cloth",Lenovo,https://m.media-amazon.com/images/I/71ek3sjl6aL._AC_UL320_.jpg," 【Upgraded】RAM is upgraded to 32 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 2 TB PCIe NVMe M.2 Solid State Drive + 2 TB Hard Disk Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【Processor】10th Gen Intel Core i7-10750H 2.60GHz 6-Core Processor (12MB Intel Smart Cache, up to 5.0GHz)
【Display】15.6"" FHD IPS 500nits Anti-glare, 240Hz, 100% sRGB, Dolby Vision
【Operating System】Windows 10 Home, 64-bit, English
›
See more product details",,,,,,,
https://www.amazon.com/LENOVO-TOPSELLER-WORKSTATION-Thinkpad-I7-1165G7/dp/B08Z5JQ9DC/ref=sr_1_1852?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1852,Laptop,LENOVO TOPSELLER WORKSTATION Thinkpad P14s G2 I7-1165G7 2.8G,Lenovo,https://m.media-amazon.com/images/I/31aOMHNqgTL._AC_UL320_.jpg," UPC: 195713097765
Weight: 5.200 lbs
›
See more product details","P14S G2,W10P,I7,16GB,512GB,3YR",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-T14-20S0003PUS-Notebook/dp/B08Z3D1DXF/ref=sr_1_1853?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1853,Laptop,"Lenovo ThinkPad T14 Gen 1 20S0003PUS 14"" Notebook - Full HD - 1920 x 1080 - Intel Core i5 (10th Gen) i5-10210U Quad-core (4 Core) 1.60 GHz - 16 GB RAM - 512 GB SSD - Black - Windows 10 Pro - Intel UH",Lenovo,https://m.media-amazon.com/images/I/41Wrth9KCoL._AC_UL320_.jpg," 16GB DDR4 RAM | 512GB SSD
14"" Full HD IPS Display (1920 x 1080)
Integrated Intel UHD Graphics
Windows 10 Pro 64bit Edition
›
See more product details","Performance and durability in our flagship laptop series. The superior design and build of the ThinkPad T Series, as well as our award-winning, spill-resistant keyboards, exceptional security features, and strong performance set these laptops as the gold standard.",,,,,,
https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-Processor-i7-10510U/dp/B08Z1PP1BK/ref=sr_1_1854?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1854,Laptop,"2021 Lenovo IdeaPad Laptop, 15.6"" FHD Touchscreen, AMD Ryzen 7 3700U Processor (Beats i7-10510U), 12GB RAM, 1TB SSD, Backlit Keyboard, HDMI, USB Type-C, Long Battery Life, Windows 10 + Oydisen Cloth",Lenovo,https://m.media-amazon.com/images/I/71IjrB1ZCFL._AC_UL320_.jpg," 【Upgraded】RAM is upgraded to 12 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB PCIe NVMe M.2 Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【Processor】AMD Ryzen 7 3700U 2.30GHz Quad-Core Processor (6MB Cache, Up to 4.0GHz)
【Display】15.6"" FHD (1920x1080) IPS 250nits Anti-glare, Touchscreen
【Operating System】Windows 10 Home, 64-bit, English
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-Processor-i7-10510U/dp/B08Z1C5ZLV/ref=sr_1_1855?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1855,Laptop,"2021 Lenovo IdeaPad Laptop, 15.6"" FHD Touchscreen, AMD Ryzen 7 3700U Processor (Beats i7-10510U), 20GB RAM, 2TB SSD, Backlit Keyboard, HDMI, USB Type-C, Long Battery Life, Windows 10 + Oydisen Cloth",Lenovo,https://m.media-amazon.com/images/I/71IjrB1ZCFL._AC_UL320_.jpg," 【Upgraded】RAM is upgraded to 20 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 2 TB PCIe NVMe M.2 Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【Processor】AMD Ryzen 7 3700U 2.30GHz Quad-Core Processor (6MB Cache, Up to 4.0GHz)
【Display】15.6"" FHD (1920x1080) IPS 250nits Anti-glare, Touchscreen
【Operating System】Windows 10 Home, 64-bit, English
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-Processor-i7-10510U/dp/B08YZ7SGBM/ref=sr_1_1856?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1856,Laptop,"2021 Lenovo IdeaPad Laptop, 15.6"" FHD Touchscreen, AMD Ryzen 7 3700U Processor (Beats i7-10510U), 12GB RAM, 512GB SSD, Backlit Keyboard, HDMI, USB Type-C, Long Battery Life, Windows 10 + Oydisen Cloth",Lenovo,https://m.media-amazon.com/images/I/71IjrB1ZCFL._AC_UL320_.jpg," 【Upgraded】RAM is upgraded to 12 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 512 GB PCIe NVMe M.2 Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【Processor】AMD Ryzen 7 3700U 2.30GHz Quad-Core Processor (6MB Cache, Up to 4.0GHz)
【Display】15.6"" FHD (1920x1080) IPS 250nits Anti-glare, Touchscreen
【Operating System】Windows 10 Home, 64-bit, English
›
See more product details",,,,,,,
https://www.amazon.com/THINKPAD-Intel-I7-1165G7-2-80GHZ-1920X1080/dp/B08YP8QZVV/ref=sr_1_1857?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1857,Laptop,"THINKPAD E15 G2, Intel CORE I7-1165G7 (2.80GHZ, 12MB), 15.6 1920X1080 Touch, Win",Lenovo,https://m.media-amazon.com/images/I/417oQW9eouL._AC_UL320_.jpg," UPC: 195713205009
Weight: 6.500 lbs
›
See more product details","THINKPAD E15 G2, INTEL CORE I7-1165G7 (2.80GHZ, 12MB), 15.6 1920X1080 TOUCH, WIN",,,,,,
https://www.amazon.com/Lenovo-X1-Titanium-Yoga-anti-reflectiveTouch/dp/B08YN6NNR4/ref=sr_1_1858?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1858,Laptop,"2021 Latest Lenovo ThinkPad X1 Titanium Yoga 13.5"" QHD 450Nits anti-reflectiveTouch 11Th Gen Core I7-1160G7 16GB 1TB SSD Intel Iris Xe Graphics Pen Backlit Eng Key WIN10 Pro Titanium+ Carbon Fiber",Lenovo,https://m.media-amazon.com/images/I/41nf8-eJveL._AC_UL320_.jpg," Processor - 11th Generation Intel Core i7-1160G7 Processor (2.10 GHz, up to 4.40 GHz with Turbo Boost, 4 Cores, 8 Threads, 12 MB Cache)
Display Type - 13.5"" QHD (2256 x 1504) IPS, anti-reflective, anti-smudge, touchscreen with Dolby Vision, 450 nits
Memory -16 GB LPDDR4X 4267MHz (Soldered) : Hard Drive 1 TB PCIe SSD; Graphics -Integrated Intel Iris Xe Graphics
Camera IR & 720p HD Pen Lenovo Precision Pen Fingerprint Reader Fingerprint Reader Keyboard Backlit - US English Wireless Intel Wi-Fi 6 AX201 802.11AX (2 x 2) & Bluetooth 5.1
2x Thunderbolt 4 / USB4 40Gbps (support data transfer, Power Delivery 3.0 and DisplayPort 1.4a) 1x headphone / microphone combo jack (3.5mm)
Case Material Titanium + carbon fiber (top), magnesium-aluminium (bottom)
1 Year Manufacturer warranty from Altech Store
›
See more product details","Powerful Intel Evo platform Built with the Intel Evo platform, the 13.5 inch ThinkPad X1 Titanium Yoga laptop delivers a powerhouse combination of performance, responsiveness, battery life, and stunning visuals. With up to 11th Gen Intel Core i7 vPro processors, you can count on an exceptional experience, anywhere. Visuals more amazing than reality The ThinkPad X1 Titanium Yoga 2 in 1 laptop features a 13.5 inch 2K (2256 x 1504) display with Dolby Vision. A 3:2 aspect ratio combined with powerful Intel Iris Xe graphics render amazing picture clarity and color accuracy—whether you’re video-conferencing or browsing online. Plus, this low-power panel is energy efficient and delivers 100% sRGB. Mobile-conferencing hub The Dolby Atmos Speaker System on the ThinkPad X1 Titanium Yoga 2 in 1 convertible includes two upward-firing speakers, creating an immersive sound experience you’ll enjoy for work and for play. Four 360-degree far-field mics combined with a high-definition camera for visual clarity improve remote collaboration and ensure you’re heard loud and clear during conference and video calls. Built for the future The Lenovo ThinkPad X1 Titanium Yoga offers a true smartphone-like experience in an always-connected PC. Speedy WiFi 6 lets you jump on crowded public platforms fast. And with the optional 4G / 5G WWAN*, you can enjoy faster, more secure access to your corporate network and uninterrupted video streaming. Stay connected to what matters most, no matter where you are. Security inside & out The ThinkPad X1 Titanium Yoga keeps your data and your device protected through an updated suite of built-in ThinkShield security solutions, as well as truly innovative AI features. Discrete Trusted Platform Module encrypts data making it more difficult to hack. Biometrics provide an extra-secure match-on-chip fingerprint reader. Human-presence detection automatically locks your device when you move away, and in combination with the IR camera, it enables zero",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-T14s-20T0002AUS-Notebook/dp/B08Y8K2W5D/ref=sr_1_1859?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1859,Laptop,"Lenovo ThinkPad T14s Gen 1 20T0002AUS 14"" Notebook - Full HD - 1920 x 1080 - Intel Core i7 (10th Gen) i7-10610U Quad-core (4 Core) 1.80 GHz - 16 GB RAM - 256 GB SSD - Black - Windows 10 Pro - Intel U",Lenovo,https://m.media-amazon.com/images/I/51v5wCm9HwL._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Core i7
Processor Generation: 10th Gen
Processor Model: i7-10610U
Processor Core: Quad-core (4 Core)
›
See more product details","WORLD-RENOWNED BUSINESS TOOLSPerformance and durability in our flagship laptop series. The superior design and build of the ThinkPad T Series, as well as our award-winning, spill-resistant keyboards, exceptional security features, and strong performance set these laptops as the gold standard. Manufacturer: Lenovo Group Limited. Manufacturer Part Number: 20T0002AUS. Brand Name: Lenovo. Product Line: ThinkPad. Product Series: T14s Gen 1. Product Model: 20T0002AUS. Product Name: ThinkPad T14s Gen 1 20T0002AUS Notebook. Product Type: Notebook. [Processor] Processor Manufacturer: Intel. Processor Type: Core i7. Processor Generation: 10th Gen. Processor Model: i7-10610U. Processor Core: Quad-core (4 Core). Processor Speed: 1.80 GHz. Maximum Turbo Speed: 4.90 GHz. [Memory] Standard Memory: 16 GB. Maximum Memory Supported: 32 GB. Memory Technology: DDR4 SDRAM. [Storage] Drive Type: SSD. Total Solid State Drive Capacity: 256 GB. [Display & Graphics] Screen Size: 14"". Display Screen Type: LCD. Display Screen Technology: In-plane Switching (IPS) Technology. Screen Mode: Full HD. Screen Resolution: 1920 x 1080. Touchscreen: No. Graphics Controller Manufacturer: Intel. Graphics Controller Model: UHD Graphics. Graphics Memory Technology: DDR4 SDRAM. Graphics Memory Accessibility: Shared. [Network & Communication] Wireless LAN: Yes. Wireless LAN Standard: IEEE 802.11a/b/g/n/ac. Ethernet Technology: Ethernet. Bluetooth: Yes. [Built-in Devices] Front Camera/Webcam: Yes. Infrared Camera: Yes. Finger Print Reader: Yes. [Interfaces/Ports] HDMI: Yes. Total Number of USB Ports: 4. Number of USB 3.2 Gen 2 Ports: 2. USB Type-C: Yes. USB Type-C Detail: 1 Type C (USB 3.2 Gen 2 + DP 1.2 + PD 3.0) ;1 Type C (USB 3.2 Gen 2 + DP 1.2 + PD 3.0 + Thunderbolt). Network (RJ-45): Yes. [Software] Operating System Platform: Windows. Operating System: Windows 10 Pro. Operating System Language:",,,,,,
https://www.amazon.com/T15G-15-6-16GB-512GB-W10P/dp/B08SJ7YM2C/ref=sr_1_1860?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1860,Laptop,TP T15G G1 I7/2.7 15.6 16GB 512GB W10P,Lenovo,https://m.media-amazon.com/images/I/41zgn9fC0eL._AC_UL320_.jpg," UPC: 195348676151
Weight: 9.800 lbs
›
See more product details",TP T15G G1 I7/2.7 15.6 16GB 512GB W10P,,,,,,
https://www.amazon.com/L13-1-8-13-3-256GB-W10P/dp/B08SHV3M1J/ref=sr_1_1861?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1861,Laptop,TP L13 I7/1.8 13.3 8GB 256GB W10P,Lenovo,https://m.media-amazon.com/images/I/51J7nmuOrRL._AC_UL320_.jpg," UPC: 194552726317
Weight: 4.750 lbs
›
See more product details",TP L13 I7/1.8 13.3 8GB 256GB W10P,,,,,,
https://www.amazon.com/L13-1-6-13-3TCH-256GB-W10P/dp/B08SCH214R/ref=sr_1_1862?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1862,Laptop,TP L13 I5/1.6 13.3TCH 8GB 256GB W10P,Lenovo,https://m.media-amazon.com/images/I/51J7nmuOrRL._AC_UL320_.jpg," UPC: 194552726119
Weight: 4.800 lbs
›
See more product details",TP L13 I5/1.6 13.3TCH 8GB 256GB W10P,,,,,,
https://www.amazon.com/X1E-2-6-8GB-256GB-W10H/dp/B08S7SBQPV/ref=sr_1_1863?dchild=1&qid=1624304892&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-1863,Laptop,TP X1E I7/2.6 8GB 256GB SSD WLS BT W10H,Lenovo,https://m.media-amazon.com/images/I/41H1aluYCcS._AC_UL320_.jpg," UPC: 195235044599
Weight: 6.900 lbs",TP X1E I7/2.6 8GB 256GB SSD WLS BT W10H,,,,,,
