https://www.amazon.com/ASUS-i7-1165G7-Innovative-ScreenPad-UX482EG-XS74T/dp/B08TVFQSMW/ref=sr_1_21?dchild=1&qid=1624303190&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-21,Laptop,"ASUS ZenBook Duo 14 UX482 14” FHD NanoEdge Touch Display, Intel Core i7-1165G7 CPU, NVIDIA GeForce MX450, 16GB RAM, 1TB SSD, Innovative ScreenPad Plus, Windows 10 Pro, Celestial Blue, UX482EG-XS74T",ASUS,https://m.media-amazon.com/images/I/61pBgfnwArS._AC_UL320_.jpg," ScreenPad Plus: 12.6 inch matte touchscreen, giving your endless way to optimize your multitasking experience by extending the screen or split windows and apps on both displays
14 inch Full HD 400 nits NanoEdge touchscreen glossy main display
Latest 11th generation Intel Core i7-1165G7 Processor 2.8 GHz (12M Cache, up to 4.7 GHz, 4 cores) with Discrete NVIDIA GeForce MX450 graphics
Fast storage and memory featuring 1TB PCIe NVMe M.2 SSD with 16GB LPDDR4X RAM
Windows 10 Pro and Built-in IR camera for facial recognition sign in with Windows Hello
›
See more product details","ASUS ZenBook Duo 14 UX482 lets you get things done in style: calmly, efficiently, and with zero fuss. The 4K secondary touchscreen works seamlessly with the main 14 inch Full HD touchscreen, giving you endless ways to optimize and personalize your workflow. It's your powerful and elegant next-level companion for on-the-go productivity and creativity, featuring the brand-new tilting ScreenPad Plus secondary display that offers effortless ergonomics and seamless workflows. A series of handy built-in apps help boost your productivity. Quick Key allows one-tap automation of complex keyboard sequences, and Handwriting lets you input text intuitively. There are also useful quick controls such as App Switcher, ViewMax and Task Swap for intuitive interactions between the main display and ScreenPad Plus. Task Group lets you lock into work mode by opening multiple tasks with a single touch. And now you can drag apps or in-app toolbars onto ScreenPad Plus to give you more room to work on the main display, wherever you are. Take notes, sketch out your ideas, or do precision graphical editing in the most intuitive way ever. Powered by the latest 11th Gen Intel Core processors and NVIDIA GeForce MX450, ZenBook Duo 14 brings you all the benefits of tomorrow's technology, today. This ultra-powerful combination ensures that ZenBook Duo takes professional-quality tasks in its stride, such as multi-layer photo or video editing, 3D graphics rendering.  The actual transfer speed of USB 3.2 (Gen 1 and 2), and/or Thunderbolt will vary depending on many factors including the processing speed of the host device, file attributes and other factors related to  system configuration and your operating environment."
https://www.amazon.com/ASUS-VivoBook-R7-3700U-Fingerprint-F512DA-NH77/dp/B085344M9Q/ref=sr_1_22?dchild=1&qid=1624303190&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-22,Laptop,"ASUS VivoBook 15 Thin & Light Laptop, 15.6” FHD Display, AMD Quad Core R7-3700U CPU, 8GB DDR4 RAM, 512GB PCIe SSD, AMD Radeon Vega 10 Graphics, Fingerprint, Windows 10 Home, Slate Gray, F512DA-NH77",ASUS,https://m.media-amazon.com/images/I/81fstJkUlaL._AC_UL320_.jpg," 15.6-inch Full HD 4 way NanoEdge bezel display with stunning 88% screen-to-body ratio
Powerful AMD Quad Core Ryzen 7 3700U Processor (2M Cache, up to 4.0Ghz)
AMD Radeon Vega 10 graphic with Windows 10 Home
8GB DDR4 RAM and 512GB PCIe NVMe SSD
Ergonomic chiclet backlit keyboard with fingerprint sensor activated via Windows Hello
›
See more product details","Whether at work or play, ASUS VivoBook 15 is the compact laptop that immerses you in whatever you set out to do. Its new frameless four-sided NanoEdge display boasts an ultraslim 5.7mm bezel, giving an amazing 88% screen-to-body ratio for supremely immersive visuals. The ErgoLift hinge design also tilts the keyboard up for more comfortable typing. VivoBook 15 is powered by up to AMD R7 processor with AMD Radeon graphics to help you get things done with the least amount of fuss."
https://www.amazon.com/ASUS-VivoBook-Keyboard-Fingerprint-Bluetooth/dp/B08R817611/ref=sr_1_23?dchild=1&qid=1624303190&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-23,Laptop,"ASUS VivoBook 14 Thin and Light Laptop, 14” FHD IPS Display, Ryzen 5 3500U, 8GB DDR4 RAM, 256GB PCIe SSD, Webcam, Backlit Keyboard, Fingerprint Reader, WiFi Bluetooth, Windows 10 Home",ASUS,https://m.media-amazon.com/images/I/71QyWJFvNfL._AC_UL320_.jpg," 【Memory & Storage】8GB DDR4 SDRAM for enhanced high bandwidth to easily switch back and forth between open applications; 256GB PCIe NVMe M.2 SSD for fast boot up and data transfer
【Flair & Dynamism】The 14 inch Full HD thin-bezel NanoEdge display comes with 1920x1080 native resolution, 60Hz Anti-Glare Panel, 45% NTSC and wide 178° viewing angles, providing an expansive and immersive viewing experience by enabling a larger screen in a smaller frame. It also offers wide viewing angles and exceptional color reproduction for truly vivid visuals. With standout Bespoke Black color and a color-blocking Enter key, VivoBook 14 is all about expressing the true you.
【Powerful & Portable Ryzen 5 Laptop】With the latest AMD Ryzen 5 Mobile Processor, ASUS lightweight notebook provides the power you need to get things done and delivers incredible responsiveness & smooth, seamless multitasking. Meanwhile, with an overall weight of just 3.1lb and an ultrathin profile, VivoBook M413 can easily slips into your backpack so you can effortlessly take it where you go.
【Fuel Your Productivity】Ergonomic backlit keyboard with 1.4mm key travel provides a comfortable typing experience. Integrated fingerprint sensor can be activated via Windows Hello; this laptop includes Harman Kardon Stereo Speakers, USB-C, USB-A and USB 2.0, HDMI, microSD card reader, 720P HD Webcam, Wi-Fi 6 AX, Bluetooth 5 and Win 10 Home 64-bit - ideal option for family entertainment, online class, remote learning, work from home, video conference call, etc.
【Included in the package】Mousepad from PConline365
›
See more product details",
https://www.amazon.com/ASUS-Quad-Core-i5-9300H-Keyboard-Included/dp/B082L4GNRB/ref=sr_1_24?dchild=1&qid=1624303190&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-24,Laptop,"ASUS ZenBook 13 Ultra-Slim Laptop, 13.3” OLED FHD NanoEdge Bezel Display, Intel Core i7-1165G7, 8GB LPDDR4X RAM, 512GB SSD, NumberPad, Thunderbolt 4, Wi-Fi 6, Windows 10 Home, Pine Grey, UX325EA-ES71",ASUS,https://m.media-amazon.com/images/I/81NbyNDC8eS._AC_UL320_.jpg," 13.3 inch OLED 400nits Full HD (1920 x 1080) Wide View 4-way NanoEdge bezel display
Intel Core i7-1165G7 Processor 2.8 GHz (12M Cache, up to 4.7 GHz, 4 cores)
Fast storage and memory featuring 512GB PCIe NVMe M.2 SSD with 8GB LPDDR4X RAM
Built-in IR camera for facial recognition sign in with Windows Hello
›
See more product details","The beautiful new ZenBook 13 OLED brings you visuals like you’ve never experienced before. It’s also more portable than ever, weighing only 2.45lb with a 13.9 mm-thin profile. Even though It’s thinner, lighter, and incredibly compact, it includes HDMI, Thunderbolt 4 USB-C, USB Type-A and a microSD card reader for unrivaled versatility. Built to deliver powerful performance and true-to-life visuals, ZenBook 13 OLED is your perfect choice for an effortless on-the-go lifestyle."
https://www.amazon.com/ASUS-IPS-Type-GeForce-Battery-TUF706IU-AS76/dp/B0863DFMV7/ref=sr_1_25?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-25,Laptop,"ASUS TUF Gaming A17 Gaming Laptop, 17.3” 120Hz Full HD IPS-Type, AMD Ryzen 7 4800H, GeForce GTX 1660 Ti, 16GB DDR4, 1TB PCIe SSD, Gigabit Wi-Fi 5, Windows 10 Home, TUF706IU-AS76",ASUS,https://m.media-amazon.com/images/I/91MW2X7lrfL._AC_UL320_.jpg," NVIDIA GeForce GTX 1660 Ti 6GB Graphics with ROG Boost
Quad-core AMD Ryzen 7 4800H Processor
17.3” FHD (1920x1080) 120Hz IPS-Type display
1TB PCIe NVMe M.2 SSD | 16GB DDR4 3200MHz RAM | Windows 10 Home
Durable MIL-STD-810 military standard construction | 90WHr battery with nearly double the battery life as our previous versions
›
See more product details","ASUS TUF Gaming TUF706 is a powerful Windows 10 gaming laptop that combines gaming performance with up to a narrow bezel IPS-type panel and an extended lifespan, thanks to its patented Anti-Dust Cooling (ADC) system. Equipped with NVIDIA GeForce graphics, multi-core AMD Ryzen processor, and solid-state storage. TUF706 is able to play the latest games and multitask with ease. TUF706 features one of the fastest Wi-Fi standards available — the latest Intel Wave 2 Wi-Fi 5 (802.11ac) boasts data transfer rates of up to an incredible 1.7Gbps. To top it all off, it’s backlit gaming keyboard is rated at 20-million keystroke durability."
https://www.amazon.com/R7-3750H-Processor-Graphics-FX505DT-WB72-Keyboard/dp/B08B5JW8JV/ref=sr_1_26?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-26,Laptop,"Asus TUF FX505DT Gaming Laptop, 15.6” Full HD, AMD Ryzen 7 R7-3750H Processor, GeForce GTX 1650 Graphics, 8GB DDR4, 256GB PCIe SSD, Gigabit Wi-Fi 5, Windows 10 Home, FX505DT-WB72, RGB Keyboard",ASUS,https://m.media-amazon.com/images/I/71O9ktw+XDL._AC_UL320_.jpg," Quad-core AMD Ryzen 7 R7-3750H Processor
15.6” FHD (1920x1080) IPS-Type display, NVIDIA GeForce GTX 1650 4GB Graphics
256GB NVMe SSD | 8GB DDR4 RAM | Windows 10 Home
RGB Backlit keyboard, Gigabit Wave 2 Wi-Fi 5 (802.11ac), Network LAN: 10/100/1000
2 x USB 3.1, 1 x USB 2.0, 1 x HDMI, 1 x RJ45, 1 x Microphone/Combo Jack
›
See more product details","ASUS TUF Gaming FX505DT-WB72 is a powerful Windows 10 gaming laptop that combines gaming performance with up to a narrow bezel IPS-type panel and an extended lifespan, thanks to its patented Anti-Dust Cooling (ADC) system.  Equipped with NVIDIA GeForce GTX 16-series graphics and a quad-core Ryzen 7 processor, FX505 is able to play the latest games and multitask with ease.  FX505 features one of the fastest Wi-Fi standards available - the latest Intel Wave 2 Wi-Fi 5 (802.11ac) boasts data transfer rates of up to an incredible 1.7Gbps.  To top it all off, its backlit gaming keyboard is rated at 20-million keystroke durability.  NVIDIA GeForce GTX 1650 4GB Graphics Quad-core AMD Ryzen 7 R7-3750H Processor 15.6” FHD (1920x1080) IPS-Type display 256GB NVMe SSD | 8GB DDR4 RAM | Windows 10 Home Gigabit Wave 2 Wi-Fi 5 (802.11ac)  Durable MIL-STD-810 military standard construction Dual fans with anti-dust technology RGB Backlit keyboard rated for 20-million keystroke durability Left Side Peripherals: 2 x USB 3.1, 1 x USB 2.0, 1 x HDMI, 1 x RJ45, 1 x Charger Port, 1 x Microphone/Combo Jack Right Side Peripherals: 1 x Kensington Lock"
https://www.amazon.com/Chromebook-C202SA-YS02-Ruggedized-Resistant-Refurbished/dp/B079TY6Q96/ref=sr_1_27?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-27,Laptop,"ASUS Chromebook C202SA-YS02 11.6in Ruggedized and Water Resistant Design with 180 Degree (Intel Celeron 4 GB, 16GB eMMC, Dark Blue, Silver) (Renewed)",ASUS,https://m.media-amazon.com/images/I/719LFaauVTL._AC_UL320_.jpg," Ready for drops and spills with rugged construction with reinforced rubber guards, easy grip handles, and a spill resistant keyboard
Lightweight 2.65 pound body and rugged construction that can be dropped from 3.9 feet* so you can take it anywhere without disruption
11.6 inches HD 1366x768 Anti-Glare Display, with 180 degree hinge for easy viewing
Powered by the Intel Celeron N3060 Processor (2M Cache, up to 2.48 GHz) for fast and snappy performance
Chromebook runs on Chrome OS - an operating system by Google that is built for the way we live today. It comes with built-in virus protection, updates automatically*, boots up in seconds and continues to stay fast over time
›
See more product details","ASUS Chromebook C202CLASSROOM-RUGGED DESIGN: LESS DOWNTIME. MORE LEARNING TIME.The ASUS Chromebook C202 is the ideal education computer for every school IT manager, student, and teacher. With its classroom ruggedness, the ASUS Chromebook C202 is developed to meet the daily rigors and intense usage by students both inside and outside of the classroom. Beyond its rugged construction, the ASUS Chromebook C202 is also designed for easy maintenance to minimize downtime. The result is a Chromebook which is designed for maximum usage, creating more learning opportunities for students."
https://www.amazon.com/ASUS-IPS-Type-GeForce-Gigabit-FA506IH-AS53/dp/B0865THZCL/ref=sr_1_28?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-28,Laptop,"ASUS TUF Gaming A15 Gaming Laptop, 15.6” 144Hz FHD IPS-Type, AMD Ryzen 5 4600H, GeForce GTX 1650, 8GB DDR4, 512GB PCIe SSD, Gigabit Wi-Fi 5, Windows 10 Home, FA506IH-AS53",ASUS,https://m.media-amazon.com/images/I/A1A2yQlAXCL._AC_UL320_.jpg," NVIDIA GeForce GTX 1650 4GB GDDR6 Graphics (Base: 1380MHz, Boost: 1515MHz, TDP: 50W)
AMD Ryzen 5 4600H Processor (up to 4.0 GHz)
15.6” 144Hz FHD (1920x1080) IPS-Type display
512GB PCIe NVMe M.2 SSD | 8GB DDR4 3200MHz RAM | Windows 10 Home
Durable MIL-STD-810H military standard construction
›
See more product details","ASUS TUF Gaming A15 FA506 is a powerful Windows 10 gaming laptop that combines gaming performance with up to a narrow bezel 144Hz IPS-type panel and an extended lifespan, thanks to its patented Anti-Dust Cooling (ADC) system. Equipped with NVIDIA GeForce graphics, multi-core AMD Ryzen processor, and solid-state storage - FA506 is able to play the latest games and multitask with ease. FA506 features one of the fastest Wi-Fi standards available — the latest Intel Wave 2 Wi-Fi 5 (802.11ac) boasts data transfer rates of up to an incredible 1.7Gbps. To top it all off, it’s backlit gaming keyboard is rated at 20-million keystroke durability."
https://www.amazon.com/ASUS-GeForce-Opti-Mechanical-Keyboard-G533QS-DS76/dp/B08TZZRJT6/ref=sr_1_29?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-29,Laptop,"ASUS ROG Strix Scar 15 (2021) Gaming Laptop, 15.6” 300Hz IPS Type FHD, NVIDIA GeForce RTX 3080, AMD Ryzen 7 5800H, 16GB DDR4, 1TB SSD, Opti-Mechanical Per-Key RGB Keyboard, Windows 10, G533QS-DS76",ASUS,https://m.media-amazon.com/images/I/71sgAr9atBS._AC_UL320_.jpg," NVIDIA GeForce RTX 3080 8GB GDDR6 with ROG Boost up to 1645MHz at 115W (130W with Dynamic Boost 2.0)
Latest AMD Ryzen 7 5800H Processor (16M Cache, up to 4.4 GHz)
300Hz 3ms 15.6” Full HD 1920x1080 IPS-Type Display
16GB DDR4 3200MHz RAM | 1TB PCIe SSD | Windows 10 Home
ROG Intelligent Cooling thermal system with Thermal Grizzly Liquid Metal Thermal Compound
›
See more product details","Compete at the highest level of Windows 10 Pro gaming with the ROG Strix SCAR 15. Take on any challenge with the powerful AMD Ryzen 5000 series CPU and GeForce RTX GPU. Go all-in on esports speed with an ultrafast panel up to 300Hz/3ms, or immerse in lush detail with a high-resolution WQHD 165Hz option. Input every strike with precision on a responsive optical mechanical keyboard. With a competitive edge this sharp, you can dominate any arena."
https://www.amazon.com/ASUS-ROG-Zephyrus-i7-10750H-Backlight/dp/B08DG196CC/ref=sr_1_30?dchild=1&qid=1624303200&refinements=p_89%3AASUS&rnid=2528832011&s=pc&sr=1-30,Laptop,"2020 ASUS ROG Zephyrus G14 14"" VR Ready FHD Gaming Laptop,8 cores AMD Ryzen 7 4800HS(Upto 4.2 GHzBeat i7-10750H),Backlight,HDMI,USB C,NVIDIA GeForce GTX 1650,Gray,Win 10 (16GB RAM|1TB PCIe SSD)",ASUS,https://m.media-amazon.com/images/I/81m-xYfxznL._AC_UL320_.jpg," AMD Ryzen 7 4800HS(beat 10th Gen Intel Core i7-10750H), 8 Core processor up to 4.20 GHz, features machine intelligence that anticipates your needs. Discover true responsiveness with 8 cores and 16 threads for ultimate performance.
14"" Full HD display, windows 10. 16GB dual channelhigh-bandwidth DDR4 RAM runs for intense multitasking and gaming, 1TB PCIe SSD saves files fast and stores more data.
NVIDIA GeForce GTX 1650graphics, Backlit keyboard, Virtual Reality Ready with required specs to run Virtual Reality hardware and software and is compatible with Oculus Rift, HTC Vive, and Windows Mixed Reality Ultra.
Chiclet keyboard with white backlight allows you to enjoy comfortable and accurate typing, even in dim lighting.
Wireless/Wired connectivity (WiFi 6 - 802.11 ax), 2 x USB 3.0 Type A Ports, 1 x USB Type C Charging Port, 2 x USB 3.2 Type C Port, 1 x HDMI Output, Virtual Reality Ready, Weighs 3.64 lbs. and measures 0.7"" thin. No Webcam, No DVD. Eclipse Gray.
›
See more product details","14"" Full HD display The 1920 x 1080 resolution boasts impressive color and clarity. Energy-efficient LED backlight.  Ryzen 7 Imagine, design and create without boundaries. The powerful AMD Ryzen 7 processor features machine intelligence that anticipates your needs. Discover true responsiveness with 8 cores and 16 threads for ultimate performance.  high speedsystem memory for advanced multitasking Substantial high-bandwidth RAM to smoothly run your games and photo- and video-editing applications, as well as multiple programs and browser tabs all at once.  Solid State Drive (PCI-e) Save files fast and store more data. With massive amounts of storage and advanced communication power, PCI-e SSDs are great for major gaming applications, multiple servers, daily backups, and more.  NVIDIA GeForce GTX 1650 graphics Backed by 4GB dedicated video memory for a fast, advanced GPU to fuel your games.  Virtual Reality Ready This computer has the required specs to run Virtual Reality hardware and software and is compatible with Oculus Rift, HTC Vive, and Windows Mixed Reality Ultra.  Weighs 3.64 lbs. and measures 0.7"" thin Ultrathin and ultralight for maximum portability, featuring a smaller screen size and omitting the DVD/CD drive to achieve the compact form factor. Lithium-polymer battery.  HDMI output expands your viewing options Connect to an HDTV or high-def monitor to set up two screens side by side or just see more of the big picture.  Backlit keyboard Allows you to enjoy comfortable and accurate typing, even in dim lighting."
